CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
0.560	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.565	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.570	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.575	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.580	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.585	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.590	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.595	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.600	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.605	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.610	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.615	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.620	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.625	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.630	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.635	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.640	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.645	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.650	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.655	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.660	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.665	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.670	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.675	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.680	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.685	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.690	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.695	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.700	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.705	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.710	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.715	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.720	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.725	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.730	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.735	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.740	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.745	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.750	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.755	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.760	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.765	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.770	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.775	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.780	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.785	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.790	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.795	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.800	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.805	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.810	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.815	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.820	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.825	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.830	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.835	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.840	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.845	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.850	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.855	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.860	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.865	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.870	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.875	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.880	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.885	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.890	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.895	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.900	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.905	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.910	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.915	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.920	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.925	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.930	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	266.365	-827.588	250.815	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.935	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	259.090	-815.380	237.488	1	266.456	-826.324	250.794	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.940	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	259.077	-814.652	237.478	1	266.431	-826.901	250.699	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.945	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	266.486	-826.331	250.695	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.950	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.955	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.960	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.965	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.970	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.975	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.980	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.985	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.990	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.995	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.000	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.005	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.010	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.015	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.020	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.025	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.030	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.035	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.040	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.045	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.050	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.055	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.060	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.065	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.070	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.075	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.080	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.085	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.090	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.095	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.100	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.105	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.110	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.115	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.120	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.125	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.130	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.135	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.140	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.145	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
